,date,closing price
226,2017-12-04,2033
227,2017-12-05,2025
228,2017-12-06,2016
229,2017-12-07,2009
230,2017-12-08,2061
231,2017-12-11,2085
232,2017-12-12,2102
233,2017-12-13,2043
234,2017-12-14,2043
235,2017-12-15,2029
236,2017-12-18,2068
237,2017-12-19,2060
238,2017-12-20,2073
239,2017-12-21,2074
240,2017-12-22,2057
241,2017-12-25,2061
242,2017-12-26,2038
243,2017-12-27,2049
244,2017-12-28,2049
245,2017-12-29,2047
