,date,closing price
213,2018-11-13,2156
214,2018-11-14,2139
215,2018-11-15,2036
216,2018-11-16,1987
217,2018-11-19,2026
218,2018-11-20,2015
219,2018-11-21,2055
220,2018-11-22,2035
221,2018-11-26,2030
222,2018-11-27,2041
223,2018-11-28,2154
224,2018-11-29,2203
225,2018-11-30,2153
226,2018-12-03,2211
227,2018-12-04,2205
228,2018-12-05,2158
229,2018-12-06,2016
230,2018-12-07,2022
231,2018-12-10,1930
232,2018-12-11,1847
233,2018-12-12,1908
234,2018-12-13,1923
235,2018-12-14,1839
236,2018-12-17,1838
237,2018-12-18,1826
238,2018-12-19,1829
239,2018-12-20,1677
240,2018-12-21,1705
241,2018-12-25,1594
242,2018-12-26,1606
243,2018-12-27,1671
244,2018-12-28,1636
