,date,closing price
232,2016-12-13,2238
233,2016-12-14,2228
234,2016-12-15,2240
235,2016-12-16,2256
236,2016-12-19,2262
237,2016-12-20,2272
238,2016-12-21,2254
239,2016-12-22,2252
240,2016-12-26,2276
241,2016-12-27,2270
242,2016-12-28,2274
243,2016-12-29,2226
244,2016-12-30,2232
